length,error,name,PZ,Lab,Num,RMSD,file_path,Name,diff
41,2.8887126445770264,PZ21_ChenLowLig_1,21,ChenLowLig,1.0,4.145754814147949,PZ21/test/PZ21_ChenLowLig_1.pdb,PZ21_ChenLowLig_1,-1.2570421695709229
41,2.9006173610687256,PZ21_ChenHighLig_1,21,ChenHighLig,1.0,4.145744800567627,PZ21/test/PZ21_ChenHighLig_1.pdb,PZ21_ChenHighLig_1,-1.2451274394989014
77,3.3068461418151855,PZ28_Chen_4,28,Chen,4.0,4.545830249786377,PZ28/test/PZ28_Chen_4.pdb,PZ28_Chen_4,-1.2389841079711914
49,4.878009796142578,PZ32_RNAComposer_3,32,RNAComposer,3.0,6.104064464569092,PZ32/test/PZ32_RNAComposer_3.pdb,PZ32_RNAComposer_3,-1.2260546684265137
18,3.3163790702819824,PZ20_Xiao3_2,20,Xiao3,2.0,4.519199848175049,PZ20/test/PZ20_Xiao3_2.pdb,PZ20_Xiao3_2,-1.2028207778930664
40,8.471256256103516,PZ19_Bujnicki_2,19,Bujnicki,2.0,9.669268608093262,PZ19/test/PZ19_Bujnicki_2.pdb,PZ19_Bujnicki_2,-1.198012351989746
69,1.8626569509506226,PZ25_Chen_7,25,Chen,7.0,3.0535728931427,PZ25/test/PZ25_Chen_7.pdb,PZ25_Chen_7,-1.1909159421920776
48,4.584405899047852,PZ15_Adamiak_7,15,Adamiak,7.0,5.77125358581543,PZ15/test/PZ15_Adamiak_7.pdb,PZ15_Adamiak_7,-1.1868476867675781
69,1.9016000032424927,PZ25_Chen_4,25,Chen,4.0,3.0555129051208496,PZ25/test/PZ25_Chen_4.pdb,PZ25_Chen_4,-1.153912901878357
69,1.75095796585083,PZ25_Chen_9,25,Chen,9.0,2.8735146522521973,PZ25/test/PZ25_Chen_9.pdb,PZ25_Chen_9,-1.1225566864013672
69,2.0129244327545166,PZ25_Chen_10,25,Chen,10.0,3.093855142593384,PZ25/test/PZ25_Chen_10.pdb,PZ25_Chen_10,-1.0809307098388672
71,2.8070478439331055,PZ18_Das_2,18,Das,2.0,3.846659898757935,PZ18/test/PZ18_Das_2.pdb,PZ18_Das_2,-1.0396120548248295
49,4.12064266204834,PZ32_Szachniuk_5,32,Szachniuk,5.0,5.158970355987549,PZ32/test/PZ32_Szachniuk_5.pdb,PZ32_Szachniuk_5,-1.038327693939209
18,3.030527353286743,PZ20_RNAComposer_4,20,RNAComposer,4.0,4.0502753257751465,PZ20/test/PZ20_RNAComposer_4.pdb,PZ20_RNAComposer_4,-1.0197479724884033
18,3.0771095752716064,PZ20_Xiao3_5,20,Xiao3,5.0,4.0904459953308105,PZ20/test/PZ20_Xiao3_5.pdb,PZ20_Xiao3_5,-1.013336420059204
52,3.8170411586761475,PZ29_RNAComposer_5,29,RNAComposer,5.0,4.80642032623291,PZ29/test/PZ29_RNAComposer_5.pdb,PZ29_RNAComposer_5,-0.9893791675567627
71,3.0464160442352295,PZ18_DasORIGINAL_2,18,DasORIGINAL,2.0,4.003570079803467,PZ18/test/PZ18_DasORIGINAL_2.pdb,PZ18_DasORIGINAL_2,-0.9571540355682373
18,2.8380846977233887,PZ20_RNAComposer_3,20,RNAComposer,3.0,3.7851836681365967,PZ20/test/PZ20_RNAComposer_3.pdb,PZ20_RNAComposer_3,-0.947098970413208
52,4.060521602630615,PZ29_Szachniuk_5,29,Szachniuk,5.0,4.986813068389893,PZ29/test/PZ29_Szachniuk_5.pdb,PZ29_Szachniuk_5,-0.9262914657592773
52,4.060521602630615,PZ29_Szachniuk_1,29,Szachniuk,1.0,4.986813068389893,PZ29/test/PZ29_Szachniuk_1.pdb,PZ29_Szachniuk_1,-0.9262914657592773
23,4.891534805297852,PZ1_Bujnicki_2,1,Bujnicki,2.0,5.782750129699707,PZ1/test/PZ1_Bujnicki_2.pdb,PZ1_Bujnicki_2,-0.8912153244018555
69,1.9586068391799927,PZ25_Chen_3,25,Chen,3.0,2.8410308361053467,PZ25/test/PZ25_Chen_3.pdb,PZ25_Chen_3,-0.882423996925354
18,8.717815399169922,PZ20_simRNA_1,20,simRNA,1.0,9.581161499023438,PZ20/test/PZ20_simRNA_1.pdb,PZ20_simRNA_1,-0.8633460998535156
69,1.866400957107544,PZ25_Chen_8,25,Chen,8.0,2.708656311035156,PZ25/test/PZ25_Chen_8.pdb,PZ25_Chen_8,-0.8422553539276119
69,2.0802738666534424,PZ25_Chen_1,25,Chen,1.0,2.90273666381836,PZ25/test/PZ25_Chen_1.pdb,PZ25_Chen_1,-0.8224627971649174
69,2.348261833190918,PZ25_Adamiak_2,25,Adamiak,2.0,3.1703596115112305,PZ25/test/PZ25_Adamiak_2.pdb,PZ25_Adamiak_2,-0.8220977783203125
77,3.734245777130127,PZ28_Bujnicki_1,28,Bujnicki,1.0,4.542555332183838,PZ28/test/PZ28_Bujnicki_1.pdb,PZ28_Bujnicki_1,-0.8083095550537109
18,3.1332390308380127,PZ20_Chen_5,20,Chen,5.0,3.926779747009277,PZ20/test/PZ20_Chen_5.pdb,PZ20_Chen_5,-0.7935407161712642
40,3.914217233657837,PZ19_Chen_1,19,Chen,1.0,4.688057899475098,PZ19/test/PZ19_Chen_1.pdb,PZ19_Chen_1,-0.7738406658172607
126,4.634956359863281,PZ4_Dokholyan_1,4,Dokholyan,1.0,5.3701701164245605,PZ4/test/PZ4_Dokholyan_1.pdb,PZ4_Dokholyan_1,-0.7352137565612793
126,4.634956359863281,PZ4_Dokholyan_2,4,Dokholyan,2.0,5.3701701164245605,PZ4/test/PZ4_Dokholyan_2.pdb,PZ4_Dokholyan_2,-0.7352137565612793
52,12.596611976623535,PZ29_SimRNA_1,29,SimRNA,1.0,13.26975440979004,PZ29/test/PZ29_SimRNA_1.pdb,PZ29_SimRNA_1,-0.6731424331665057
18,7.203347206115723,PZ20_Xiao3_4,20,Xiao3,4.0,7.854305267333984,PZ20/test/PZ20_Xiao3_4.pdb,PZ20_Xiao3_4,-0.6509580612182617
69,2.534247398376465,PZ25_Adamiak_5,25,Adamiak,5.0,3.179997205734253,PZ25/test/PZ25_Adamiak_5.pdb,PZ25_Adamiak_5,-0.6457498073577881
69,2.4554686546325684,PZ25_Adamiak_4,25,Adamiak,4.0,3.085573196411133,PZ25/test/PZ25_Adamiak_4.pdb,PZ25_Adamiak_4,-0.6301045417785645
48,5.0704345703125,PZ15_Chen_6,15,Chen,6.0,5.698193550109863,PZ15/test/PZ15_Chen_6.pdb,PZ15_Chen_6,-0.6277589797973633
18,7.107260704040527,PZ20_simRNA_4,20,simRNA,4.0,7.732153415679932,PZ20/test/PZ20_simRNA_4.pdb,PZ20_simRNA_4,-0.6248927116394043
77,4.2192702293396,PZ28_Bujnicki_3,28,Bujnicki,3.0,4.817446708679199,PZ28/test/PZ28_Bujnicki_3.pdb,PZ28_Bujnicki_3,-0.5981764793395996
77,4.180859565734863,PZ28_Das_6,28,Das,6.0,4.63733434677124,PZ28/test/PZ28_Das_6.pdb,PZ28_Das_6,-0.45647478103637695
69,3.0534424781799316,PZ25_Bujnicki_4,25,Bujnicki,4.0,3.4716811180114746,PZ25/test/PZ25_Bujnicki_4.pdb,PZ25_Bujnicki_4,-0.41823863983154297
48,4.339639663696289,PZ15_Adamiak_10,15,Adamiak,10.0,4.750906467437744,PZ15/test/PZ15_Adamiak_10.pdb,PZ15_Adamiak_10,-0.4112668037414551
69,2.1409964561462402,PZ25_Chen_5,25,Chen,5.0,2.5506186485290527,PZ25/test/PZ25_Chen_5.pdb,PZ25_Chen_5,-0.4096221923828125
69,2.3377184867858887,PZ25_Adamiak_1,25,Adamiak,1.0,2.6806061267852783,PZ25/test/PZ25_Adamiak_1.pdb,PZ25_Adamiak_1,-0.34288763999938965
40,12.738214492797852,PZ19_SimRNA_2,19,SimRNA,2.0,13.074902534484863,PZ19/test/PZ19_SimRNA_2.pdb,PZ19_SimRNA_2,-0.3366880416870117
52,12.757761001586914,PZ29_SimRNA_4,29,SimRNA,4.0,13.087027549743652,PZ29/test/PZ29_SimRNA_4.pdb,PZ29_SimRNA_4,-0.3292665481567383
48,4.286414623260498,PZ15_Adamiak_8,15,Adamiak,8.0,4.589986801147461,PZ15/test/PZ15_Adamiak_8.pdb,PZ15_Adamiak_8,-0.3035721778869629
126,3.049943685531616,PZ4_Chen_1,4,Chen,1.0,3.353104591369629,PZ4/test/PZ4_Chen_1.pdb,PZ4_Chen_1,-0.3031609058380127
77,3.9052326679229736,PZ28_FARFAR2_9,28,FARFAR2,9.0,4.203546047210693,PZ28/test/PZ28_FARFAR2_9.pdb,PZ28_FARFAR2_9,-0.2983133792877197
69,2.3974432945251465,PZ25_Adamiak_3,25,Adamiak,3.0,2.692502498626709,PZ25/test/PZ25_Adamiak_3.pdb,PZ25_Adamiak_3,-0.2950592041015625
18,3.0372726917266846,PZ20_RNAComposerHuman_1,20,RNAComposerHuman,1.0,3.288417100906372,PZ20/test/PZ20_RNAComposerHuman_1.pdb,PZ20_RNAComposerHuman_1,-0.2511444091796875
77,4.035085201263428,PZ28_RNAComposer_4,28,RNAComposer,4.0,4.275534629821777,PZ28/test/PZ28_RNAComposer_4.pdb,PZ28_RNAComposer_4,-0.2404494285583496
77,3.949075222015381,PZ28_Das_4,28,Das,4.0,4.171061992645264,PZ28/test/PZ28_Das_4.pdb,PZ28_Das_4,-0.2219867706298828
71,2.944382905960083,PZ18_DasORIGINAL_3,18,DasORIGINAL,3.0,3.1655759811401367,PZ18/test/PZ18_DasORIGINAL_3.pdb,PZ18_DasORIGINAL_3,-0.2211930751800537
126,3.222759246826172,PZ4_Chen_10,4,Chen,10.0,3.352297782897949,PZ4/test/PZ4_Chen_10.pdb,PZ4_Chen_10,-0.12953853607177734
18,2.9699583053588867,PZ20_RNAComposerHuman_5,20,RNAComposerHuman,5.0,3.089040756225586,PZ20/test/PZ20_RNAComposerHuman_5.pdb,PZ20_RNAComposerHuman_5,-0.11908245086669922
52,4.184621810913086,PZ29_RNAComposer_1,29,RNAComposer,1.0,4.29718017578125,PZ29/test/PZ29_RNAComposer_1.pdb,PZ29_RNAComposer_1,-0.11255836486816406
41,3.724895715713501,PZ21_ChenHighLig_2,21,ChenHighLig,2.0,3.830599546432495,PZ21/test/PZ21_ChenHighLig_2.pdb,PZ21_ChenHighLig_2,-0.10570383071899414
41,3.7249443531036377,PZ21_ChenLowLig_2,21,ChenLowLig,2.0,3.8306052684783936,PZ21/test/PZ21_ChenLowLig_2.pdb,PZ21_ChenLowLig_2,-0.10566091537475586
18,2.6879186630249023,PZ20_RNAComposerHuman_4,20,RNAComposerHuman,4.0,2.788454532623291,PZ20/test/PZ20_RNAComposerHuman_4.pdb,PZ20_RNAComposerHuman_4,-0.10053586959838867
77,3.994269371032715,PZ28_Das_9,28,Das,9.0,4.055919647216797,PZ28/test/PZ28_Das_9.pdb,PZ28_Das_9,-0.06165027618408203
77,3.756199836730957,PZ28_TFN_9,28,TFN,9.0,3.814258813858032,PZ28/test/PZ28_TFN_9.pdb,PZ28_TFN_9,-0.05805897712707475
126,4.445181846618652,PZ4_Das_4,4,Das,4.0,4.500664710998535,PZ4/test/PZ4_Das_4.pdb,PZ4_Das_4,-0.05548286437988281
126,4.449531078338623,PZ4_Das_5,4,Das,5.0,4.5007405281066895,PZ4/test/PZ4_Das_5.pdb,PZ4_Das_5,-0.051209449768066406
126,4.449531078338623,PZ4_Das_2,4,Das,2.0,4.5007405281066895,PZ4/test/PZ4_Das_2.pdb,PZ4_Das_2,-0.051209449768066406
126,4.458709716796875,PZ4_Das_3,4,Das,3.0,4.500636577606201,PZ4/test/PZ4_Das_3.pdb,PZ4_Das_3,-0.04192686080932617
126,4.45958948135376,PZ4_Das_1,4,Das,1.0,4.500353813171387,PZ4/test/PZ4_Das_1.pdb,PZ4_Das_1,-0.04076433181762695
126,3.328754186630249,PZ4_Chen_3,4,Chen,3.0,3.3691418170928955,PZ4/test/PZ4_Chen_3.pdb,PZ4_Chen_3,-0.040387630462646484
69,3.060659885406494,PZ25_Bujnicki_3,25,Bujnicki,3.0,3.0689613819122314,PZ25/test/PZ25_Bujnicki_3.pdb,PZ25_Bujnicki_3,-0.008301496505737305
77,3.8817837238311768,PZ28_FARFAR2_3,28,FARFAR2,3.0,3.885024070739746,PZ28/test/PZ28_FARFAR2_3.pdb,PZ28_FARFAR2_3,-0.003240346908569336
69,3.229032039642334,PZ25_Bujnicki_1,25,Bujnicki,1.0,3.218287706375122,PZ25/test/PZ25_Bujnicki_1.pdb,PZ25_Bujnicki_1,0.010744333267211914
126,3.3736748695373535,PZ4_Chen_8,4,Chen,8.0,3.359471321105957,PZ4/test/PZ4_Chen_8.pdb,PZ4_Chen_8,0.014203548431396484
126,3.3867883682250977,PZ4_Chen_6,4,Chen,6.0,3.371021747589112,PZ4/test/PZ4_Chen_6.pdb,PZ4_Chen_6,0.01576662063598544
77,3.948246955871582,PZ28_Das_2,28,Das,2.0,3.869773626327514,PZ28/test/PZ28_Das_2.pdb,PZ28_Das_2,0.07847332954406783
77,3.948246955871582,PZ28_FARFAR2_6,28,FARFAR2,6.0,3.869773626327514,PZ28/test/PZ28_FARFAR2_6.pdb,PZ28_FARFAR2_6,0.07847332954406783
69,3.139362335205078,PZ25_Bujnicki_2,25,Bujnicki,2.0,3.0454447269439697,PZ25/test/PZ25_Bujnicki_2.pdb,PZ25_Bujnicki_2,0.0939176082611084
48,9.16326904296875,PZ15_SimRNAAS2_7,15,SimRNAAS2,7.0,9.042304039001465,PZ15/test/PZ15_SimRNAAS2_7.pdb,PZ15_SimRNAAS2_7,0.12096500396728516
126,3.4919395446777344,PZ4_Chen_4,4,Chen,4.0,3.367074966430664,PZ4/test/PZ4_Chen_4.pdb,PZ4_Chen_4,0.12486457824707031
15,3.0638251304626465,PZ2_Dokholyan_1,2,Dokholyan,1.0,2.895682573318481,PZ2/test/PZ2_Dokholyan_1.pdb,PZ2_Dokholyan_1,0.16814255714416548
48,6.009105205535889,PZ15_SimRNAAS1_1,15,SimRNAAS1,1.0,5.827950954437256,PZ15/test/PZ15_SimRNAAS1_1.pdb,PZ15_SimRNAAS1_1,0.1811542510986328
77,4.149852752685547,PZ28_FARFAR2_8,28,FARFAR2,8.0,3.948853969573975,PZ28/test/PZ28_FARFAR2_8.pdb,PZ28_FARFAR2_8,0.20099878311157182
77,4.149852752685547,PZ28_Das_10,28,Das,10.0,3.948853969573975,PZ28/test/PZ28_Das_10.pdb,PZ28_Das_10,0.20099878311157182
77,3.766240119934082,PZ28_FARFAR2_4,28,FARFAR2,4.0,3.5499267578125,PZ28/test/PZ28_FARFAR2_4.pdb,PZ28_FARFAR2_4,0.21631336212158203
126,3.5939254760742188,PZ4_Chen_5,4,Chen,5.0,3.367476463317871,PZ4/test/PZ4_Chen_5.pdb,PZ4_Chen_5,0.22644901275634766
71,3.9865877628326416,PZ18_Chen_1,18,Chen,1.0,3.734039783477783,PZ18/test/PZ18_Chen_1.pdb,PZ18_Chen_1,0.2525479793548584
77,4.060950756072998,PZ28_TFN_7,28,TFN,7.0,3.75994610786438,PZ28/test/PZ28_TFN_7.pdb,PZ28_TFN_7,0.30100464820861816
77,3.865903854370117,PZ28_TFN_8,28,TFN,8.0,3.559814453125,PZ28/test/PZ28_TFN_8.pdb,PZ28_TFN_8,0.3060894012451172
77,4.27372932434082,PZ28_TFN_6,28,TFN,6.0,3.959256649017334,PZ28/test/PZ28_TFN_6.pdb,PZ28_TFN_6,0.31447267532348633
77,4.151326656341553,PZ28_FARFAR2_10,28,FARFAR2,10.0,3.8313825130462646,PZ28/test/PZ28_FARFAR2_10.pdb,PZ28_FARFAR2_10,0.3199441432952881
61,7.934295654296875,PZ14Bound_ChenPostExp_6,14Bound,ChenPostExp,6.0,7.588776588439941,PZ14Bound/test/PZ14Bound_ChenPostExp_6.pdb,PZ14Bound_ChenPostExp_6,0.3455190658569336
126,3.742016315460205,PZ4_Chen_2,4,Chen,2.0,3.3473596572875977,PZ4/test/PZ4_Chen_2.pdb,PZ4_Chen_2,0.3946566581726074
126,3.7939600944519043,PZ4_Chen_9,4,Chen,9.0,3.350792646408081,PZ4/test/PZ4_Chen_9.pdb,PZ4_Chen_9,0.44316744804382324
23,4.3972954750061035,PZ1_Bujnicki_5,1,Bujnicki,5.0,3.889256715774536,PZ1/test/PZ1_Bujnicki_5.pdb,PZ1_Bujnicki_5,0.5080387592315674
23,4.427105903625488,PZ1_Bujnicki_4,1,Bujnicki,4.0,3.8947501182556152,PZ1/test/PZ1_Bujnicki_4.pdb,PZ1_Bujnicki_4,0.532355785369873
126,4.755722522735596,PZ4_Bujnicki_3,4,Bujnicki,3.0,4.203094005584717,PZ4/test/PZ4_Bujnicki_3.pdb,PZ4_Bujnicki_3,0.5526285171508789
15,3.1899290084838867,PZ2_Bujnicki_2,2,Bujnicki,2.0,2.607823610305786,PZ2/test/PZ2_Bujnicki_2.pdb,PZ2_Bujnicki_2,0.5821053981781006
15,3.20526123046875,PZ2_Bujnicki_3,2,Bujnicki,3.0,2.6079132556915283,PZ2/test/PZ2_Bujnicki_3.pdb,PZ2_Bujnicki_3,0.5973479747772217
77,4.100393295288086,PZ28_TFN_4,28,TFN,4.0,3.4950530529022217,PZ28/test/PZ28_TFN_4.pdb,PZ28_TFN_4,0.6053402423858643
77,4.281257152557373,PZ28_TFN_10,28,TFN,10.0,3.668468952178955,PZ28/test/PZ28_TFN_10.pdb,PZ28_TFN_10,0.612788200378418
126,4.827857494354248,PZ4_Bujnicki_4,4,Bujnicki,4.0,4.197634220123291,PZ4/test/PZ4_Bujnicki_4.pdb,PZ4_Bujnicki_4,0.630223274230957
126,4.829774856567383,PZ4_Bujnicki_2,4,Bujnicki,2.0,4.197602272033691,PZ4/test/PZ4_Bujnicki_2.pdb,PZ4_Bujnicki_2,0.6321725845336914
126,4.856461524963379,PZ4_Bujnicki_1,4,Bujnicki,1.0,4.19660758972168,PZ4/test/PZ4_Bujnicki_1.pdb,PZ4_Bujnicki_1,0.6598539352416992
126,5.358731269836426,PZ4_Adamiak_5,4,Adamiak,5.0,4.668783664703369,PZ4/test/PZ4_Adamiak_5.pdb,PZ4_Adamiak_5,0.6899476051330566
77,4.306020259857178,PZ28_TFN_1,28,TFN,1.0,3.612943172454834,PZ28/test/PZ28_TFN_1.pdb,PZ28_TFN_1,0.6930770874023438
126,4.911733627319336,PZ4_Bujnicki_5,4,Bujnicki,5.0,4.196232318878174,PZ4/test/PZ4_Bujnicki_5.pdb,PZ4_Bujnicki_5,0.7155013084411621
126,4.096678733825684,PZ4_Chen_7,4,Chen,7.0,3.364210605621338,PZ4/test/PZ4_Chen_7.pdb,PZ4_Chen_7,0.7324681282043457
77,3.9477810859680176,PZ28_RNAComposer_3,28,RNAComposer,3.0,3.188358783721924,PZ28/test/PZ28_RNAComposer_3.pdb,PZ28_RNAComposer_3,0.7594223022460938
77,4.093380928039551,PZ28_TFN_3,28,TFN,3.0,3.3055613040924072,PZ28/test/PZ28_TFN_3.pdb,PZ28_TFN_3,0.7878196239471436
77,3.9391977787017822,PZ28_RNAComposer_2,28,RNAComposer,2.0,3.143752336502075,PZ28/test/PZ28_RNAComposer_2.pdb,PZ28_RNAComposer_2,0.795445442199707
69,3.6584603786468506,PZ25_Bujnicki_5,25,Bujnicki,5.0,2.860118865966797,PZ25/test/PZ25_Bujnicki_5.pdb,PZ25_Bujnicki_5,0.7983415126800537
77,3.9960005283355713,PZ28_FARFAR2_7,28,FARFAR2,7.0,3.1974189281463623,PZ28/test/PZ28_FARFAR2_7.pdb,PZ28_FARFAR2_7,0.798581600189209
77,4.093374252319336,PZ28_TFN_5,28,TFN,5.0,3.231447696685791,PZ28/test/PZ28_TFN_5.pdb,PZ28_TFN_5,0.8619265556335449
77,4.075857639312744,PZ28_FARFAR2_1,28,FARFAR2,1.0,3.147213935852051,PZ28/test/PZ28_FARFAR2_1.pdb,PZ28_FARFAR2_1,0.9286437034606934
77,4.065939903259277,PZ28_FARFAR2_5,28,FARFAR2,5.0,3.1247031688690186,PZ28/test/PZ28_FARFAR2_5.pdb,PZ28_FARFAR2_5,0.9412367343902588
77,4.125892162322998,PZ28_Das_3,28,Das,3.0,3.1241273880004883,PZ28/test/PZ28_Das_3.pdb,PZ28_Das_3,1.0017647743225098
41,5.82983922958374,PZ21_ChenLowLig_4,21,ChenLowLig,4.0,4.821216583251953,PZ21/test/PZ21_ChenLowLig_4.pdb,PZ21_ChenLowLig_4,1.008622646331787
41,5.857778549194336,PZ21_ChenHighLig_4,21,ChenHighLig,4.0,4.821233749389648,PZ21/test/PZ21_ChenHighLig_4.pdb,PZ21_ChenHighLig_4,1.0365447998046875
77,4.146814346313477,PZ28_Das_8,28,Das,8.0,3.095071315765381,PZ28/test/PZ28_Das_8.pdb,PZ28_Das_8,1.0517430305480957
77,4.080793857574463,PZ28_Das_1,28,Das,1.0,3.022770404815674,PZ28/test/PZ28_Das_1.pdb,PZ28_Das_1,1.058023452758789
77,4.1993536949157715,PZ28_FARFAR2_2,28,FARFAR2,2.0,3.085376977920532,PZ28/test/PZ28_FARFAR2_2.pdb,PZ28_FARFAR2_2,1.1139767169952397
77,4.065747261047363,PZ28_Das_5,28,Das,5.0,2.9220130443573,PZ28/test/PZ28_Das_5.pdb,PZ28_Das_5,1.1437342166900635
77,4.050414562225342,PZ28_Das_7,28,Das,7.0,2.792679071426392,PZ28/test/PZ28_Das_7.pdb,PZ28_Das_7,1.2577354907989498
77,4.069101333618164,PZ28_TFN_2,28,TFN,2.0,2.731053113937378,PZ28/test/PZ28_TFN_2.pdb,PZ28_TFN_2,1.3380482196807861
126,5.553635597229004,PZ4_Santalucia_1,4,Santalucia,1.0,4.121444225311279,PZ4/test/PZ4_Santalucia_1.pdb,PZ4_Santalucia_1,1.4321913719177246
126,6.483123779296875,PZ4_Adamiak_2,4,Adamiak,2.0,4.486798286437988,PZ4/test/PZ4_Adamiak_2.pdb,PZ4_Adamiak_2,1.9963254928588867
126,6.559690475463867,PZ4_Adamiak_3,4,Adamiak,3.0,4.340387344360352,PZ4/test/PZ4_Adamiak_3.pdb,PZ4_Adamiak_3,2.2193031311035156
126,7.659658432006836,PZ4_Adamiak_1,4,Adamiak,1.0,4.7160725593566895,PZ4/test/PZ4_Adamiak_1.pdb,PZ4_Adamiak_1,2.9435858726501465
