model,name,error,PZ,Lab,Num,RMSD,file_path,Name,diff
lociparse_pretrained,PZ15_Adamiak_3,0.72,15,Adamiak,3.0,5.497637748718262,PZ15/test/PZ15_Adamiak_3.pdb,PZ15_Adamiak_3,-4.777637748718262
lociparse_pretrained,PZ21_Das_2,0.58,21,Das,2.0,5.352163791656494,PZ21/test/PZ21_Das_2.pdb,PZ21_Das_2,-4.772163791656494
lociparse_pretrained,PZ36_Bujnicki_3,0.75,36,Bujnicki,3.0,5.480140209197998,PZ36/test/PZ36_Bujnicki_3.pdb,PZ36_Bujnicki_3,-4.730140209197998
lociparse_pretrained,PZ28_Chen_8,0.7,28,Chen,8.0,5.4137139320373535,PZ28/test/PZ28_Chen_8.pdb,PZ28_Chen_8,-4.713713932037353
lociparse_pretrained,PZ18_Das_1,0.77,18,Das,1.0,5.475090980529785,PZ18/test/PZ18_Das_1.pdb,PZ18_Das_1,-4.705090980529786
lociparse_pretrained,PZ28_Chen_9,0.71,28,Chen,9.0,5.342575073242188,PZ28/test/PZ28_Chen_9.pdb,PZ28_Chen_9,-4.632575073242188
lociparse_pretrained,PZ15_RNAComposerAS1_1,0.72,15,RNAComposerAS1,1.0,5.32515811920166,PZ15/test/PZ15_RNAComposerAS1_1.pdb,PZ15_RNAComposerAS1_1,-4.60515811920166
lociparse_pretrained,PZ15_Adamiak_2,0.72,15,Adamiak,2.0,5.32515811920166,PZ15/test/PZ15_Adamiak_2.pdb,PZ15_Adamiak_2,-4.60515811920166
lociparse_pretrained,PZ29_Chen_10,0.65,29,Chen,10.0,5.240880489349365,PZ29/test/PZ29_Chen_10.pdb,PZ29_Chen_10,-4.590880489349365
lociparse_pretrained,PZ4_Dokholyan_1,0.78,4,Dokholyan,1.0,5.3701701164245605,PZ4/test/PZ4_Dokholyan_1.pdb,PZ4_Dokholyan_1,-4.59017011642456
lociparse_pretrained,PZ4_Dokholyan_2,0.78,4,Dokholyan,2.0,5.3701701164245605,PZ4/test/PZ4_Dokholyan_2.pdb,PZ4_Dokholyan_2,-4.59017011642456
lociparse_pretrained,PZ21_ChenLowLig_3,0.57,21,ChenLowLig,3.0,5.104811668395996,PZ21/test/PZ21_ChenLowLig_3.pdb,PZ21_ChenLowLig_3,-4.534811668395996
lociparse_pretrained,PZ21_ChenHighLig_3,0.57,21,ChenHighLig,3.0,5.104803085327148,PZ21/test/PZ21_ChenHighLig_3.pdb,PZ21_ChenHighLig_3,-4.534803085327148
lociparse_pretrained,PZ28_Chen_6,0.7,28,Chen,6.0,5.23463249206543,PZ28/test/PZ28_Chen_6.pdb,PZ28_Chen_6,-4.5346324920654295
lociparse_pretrained,PZ28_Chen_3,0.71,28,Chen,3.0,5.240245342254639,PZ28/test/PZ28_Chen_3.pdb,PZ28_Chen_3,-4.530245342254639
lociparse_pretrained,PZ28_Bujnicki_5,0.75,28,Bujnicki,5.0,5.257890701293945,PZ28/test/PZ28_Bujnicki_5.pdb,PZ28_Bujnicki_5,-4.507890701293945
lociparse_pretrained,PZ32_Szachniuk_5,0.71,32,Szachniuk,5.0,5.158970355987549,PZ32/test/PZ32_Szachniuk_5.pdb,PZ32_Szachniuk_5,-4.448970355987549
lociparse_pretrained,PZ28_Xiao_3,0.74,28,Xiao,3.0,5.152061462402344,PZ28/test/PZ28_Xiao_3.pdb,PZ28_Xiao_3,-4.4120614624023435
lociparse_pretrained,PZ28_Xiao_4,0.74,28,Xiao,4.0,5.1520609855651855,PZ28/test/PZ28_Xiao_4.pdb,PZ28_Xiao_4,-4.412060985565185
lociparse_pretrained,PZ28_Xiao_2,0.74,28,Xiao,2.0,5.152060031890869,PZ28/test/PZ28_Xiao_2.pdb,PZ28_Xiao_2,-4.412060031890869
lociparse_pretrained,PZ28_Xiao_5,0.74,28,Xiao,5.0,5.1520538330078125,PZ28/test/PZ28_Xiao_5.pdb,PZ28_Xiao_5,-4.412053833007812
lociparse_pretrained,PZ28_Xiao_1,0.74,28,Xiao,1.0,5.152037143707275,PZ28/test/PZ28_Xiao_1.pdb,PZ28_Xiao_1,-4.412037143707275
lociparse_pretrained,PZ28_Chen_10,0.7,28,Chen,10.0,5.080291271209717,PZ28/test/PZ28_Chen_10.pdb,PZ28_Chen_10,-4.380291271209717
lociparse_pretrained,PZ1_Bujnicki_3,0.68,1,Bujnicki,3.0,5.059937953948975,PZ1/test/PZ1_Bujnicki_3.pdb,PZ1_Bujnicki_3,-4.379937953948975
lociparse_pretrained,PZ28_Bujnicki_4,0.74,28,Bujnicki,4.0,5.07741117477417,PZ28/test/PZ28_Bujnicki_4.pdb,PZ28_Bujnicki_4,-4.33741117477417
lociparse_pretrained,PZ32_Chen_4,0.7,32,Chen,4.0,4.989311695098877,PZ32/test/PZ32_Chen_4.pdb,PZ32_Chen_4,-4.289311695098877
lociparse_pretrained,PZ14Bound_BujnickiPreExp_2,0.75,14Bound,BujnickiPreExp,2.0,5.035190105438232,PZ14Bound/test/PZ14Bound_BujnickiPreExp_2.pdb,PZ14Bound_BujnickiPreExp_2,-4.285190105438232
lociparse_pretrained,PZ28_RNAComposer_1,0.76,28,RNAComposer,1.0,5.013361930847168,PZ28/test/PZ28_RNAComposer_1.pdb,PZ28_RNAComposer_1,-4.253361930847168
lociparse_pretrained,PZ21_ChenHighLig_4,0.58,21,ChenHighLig,4.0,4.821233749389648,PZ21/test/PZ21_ChenHighLig_4.pdb,PZ21_ChenHighLig_4,-4.241233749389648
lociparse_pretrained,PZ21_ChenLowLig_4,0.58,21,ChenLowLig,4.0,4.821216583251953,PZ21/test/PZ21_ChenLowLig_4.pdb,PZ21_ChenLowLig_4,-4.241216583251953
lociparse_pretrained,PZ29_Szachniuk_1,0.75,29,Szachniuk,1.0,4.986813068389893,PZ29/test/PZ29_Szachniuk_1.pdb,PZ29_Szachniuk_1,-4.236813068389893
lociparse_pretrained,PZ29_Szachniuk_5,0.75,29,Szachniuk,5.0,4.986813068389893,PZ29/test/PZ29_Szachniuk_5.pdb,PZ29_Szachniuk_5,-4.236813068389893
lociparse_pretrained,PZ28_Chen_1,0.7,28,Chen,1.0,4.932544708251953,PZ28/test/PZ28_Chen_1.pdb,PZ28_Chen_1,-4.232544708251953
lociparse_pretrained,PZ21_Das_3,0.67,21,Das,3.0,4.88893985748291,PZ21/test/PZ21_Das_3.pdb,PZ21_Das_3,-4.21893985748291
lociparse_pretrained,PZ21_Adamiak_2,0.63,21,Adamiak,2.0,4.801299571990967,PZ21/test/PZ21_Adamiak_2.pdb,PZ21_Adamiak_2,-4.171299571990967
lociparse_pretrained,PZ21_Adamiak_1,0.64,21,Adamiak,1.0,4.79633092880249,PZ21/test/PZ21_Adamiak_1.pdb,PZ21_Adamiak_1,-4.1563309288024906
lociparse_pretrained,PZ28_Chen_2,0.71,28,Chen,2.0,4.860898971557617,PZ28/test/PZ28_Chen_2.pdb,PZ28_Chen_2,-4.150898971557617
lociparse_pretrained,PZ29_RNAComposer_3,0.75,29,RNAComposer,3.0,4.8294782638549805,PZ29/test/PZ29_RNAComposer_3.pdb,PZ29_RNAComposer_3,-4.0794782638549805
lociparse_pretrained,PZ19_Chen_1,0.61,19,Chen,1.0,4.688057899475098,PZ19/test/PZ19_Chen_1.pdb,PZ19_Chen_1,-4.078057899475097
lociparse_pretrained,PZ8_Das_3,0.73,8,Das,3.0,4.80000114440918,PZ8/test/PZ8_Das_3.pdb,PZ8_Das_3,-4.070001144409179
lociparse_pretrained,PZ28_Bujnicki_3,0.75,28,Bujnicki,3.0,4.817446708679199,PZ28/test/PZ28_Bujnicki_3.pdb,PZ28_Bujnicki_3,-4.067446708679199
lociparse_pretrained,PZ21_Adamiak_3,0.68,21,Adamiak,3.0,4.743846416473389,PZ21/test/PZ21_Adamiak_3.pdb,PZ21_Adamiak_3,-4.063846416473389
lociparse_pretrained,PZ15_Adamiak_10,0.69,15,Adamiak,10.0,4.750906467437744,PZ15/test/PZ15_Adamiak_10.pdb,PZ15_Adamiak_10,-4.060906467437745
lociparse_pretrained,PZ29_Szachniuk_3,0.74,29,Szachniuk,3.0,4.793210983276367,PZ29/test/PZ29_Szachniuk_3.pdb,PZ29_Szachniuk_3,-4.053210983276367
lociparse_pretrained,PZ21_Adamiak_4,0.68,21,Adamiak,4.0,4.729156970977783,PZ21/test/PZ21_Adamiak_4.pdb,PZ21_Adamiak_4,-4.0491569709777835
lociparse_pretrained,PZ4_Adamiak_5,0.62,4,Adamiak,5.0,4.668783664703369,PZ4/test/PZ4_Adamiak_5.pdb,PZ4_Adamiak_5,-4.048783664703369
lociparse_pretrained,PZ29_RNAComposer_5,0.76,29,RNAComposer,5.0,4.80642032623291,PZ29/test/PZ29_RNAComposer_5.pdb,PZ29_RNAComposer_5,-4.04642032623291
lociparse_pretrained,PZ29_Chen_9,0.69,29,Chen,9.0,4.6761155128479,PZ29/test/PZ29_Chen_9.pdb,PZ29_Chen_9,-3.9861155128479004
lociparse_pretrained,PZ4_Adamiak_1,0.73,4,Adamiak,1.0,4.7160725593566895,PZ4/test/PZ4_Adamiak_1.pdb,PZ4_Adamiak_1,-3.9860725593566895
lociparse_pretrained,PZ25_Xiao_3,0.68,25,Xiao,3.0,4.64655351638794,PZ25/test/PZ25_Xiao_3.pdb,PZ25_Xiao_3,-3.96655351638794
lociparse_pretrained,PZ25_Xiao_5,0.68,25,Xiao,5.0,4.6456403732299805,PZ25/test/PZ25_Xiao_5.pdb,PZ25_Xiao_5,-3.9656403732299803
lociparse_pretrained,PZ25_Xiao_4,0.68,25,Xiao,4.0,4.644070148468018,PZ25/test/PZ25_Xiao_4.pdb,PZ25_Xiao_4,-3.9640701484680174
lociparse_pretrained,PZ15_Adamiak_8,0.68,15,Adamiak,8.0,4.589986801147461,PZ15/test/PZ15_Adamiak_8.pdb,PZ15_Adamiak_8,-3.9099868011474608
lociparse_pretrained,PZ28_Das_6,0.73,28,Das,6.0,4.63733434677124,PZ28/test/PZ28_Das_6.pdb,PZ28_Das_6,-3.9073343467712403
lociparse_pretrained,PZ20_Xiao3_2,0.64,20,Xiao3,2.0,4.519199848175049,PZ20/test/PZ20_Xiao3_2.pdb,PZ20_Xiao3_2,-3.8791998481750487
lociparse_pretrained,PZ28_Chen_4,0.71,28,Chen,4.0,4.545830249786377,PZ28/test/PZ28_Chen_4.pdb,PZ28_Chen_4,-3.835830249786377
lociparse_pretrained,PZ25_Xiao_1,0.7,25,Xiao,1.0,4.521834373474121,PZ25/test/PZ25_Xiao_1.pdb,PZ25_Xiao_1,-3.821834373474121
lociparse_pretrained,PZ28_Bujnicki_1,0.75,28,Bujnicki,1.0,4.542555332183838,PZ28/test/PZ28_Bujnicki_1.pdb,PZ28_Bujnicki_1,-3.792555332183838
lociparse_pretrained,PZ4_Adamiak_2,0.75,4,Adamiak,2.0,4.486798286437988,PZ4/test/PZ4_Adamiak_2.pdb,PZ4_Adamiak_2,-3.7367982864379883
lociparse_pretrained,PZ4_Major_1,0.78,4,Major,1.0,4.510674476623535,PZ4/test/PZ4_Major_1.pdb,PZ4_Major_1,-3.730674476623535
lociparse_pretrained,PZ4_Das_5,0.82,4,Das,5.0,4.5007405281066895,PZ4/test/PZ4_Das_5.pdb,PZ4_Das_5,-3.6807405281066896
lociparse_pretrained,PZ4_Das_2,0.82,4,Das,2.0,4.5007405281066895,PZ4/test/PZ4_Das_2.pdb,PZ4_Das_2,-3.6807405281066896
lociparse_pretrained,PZ4_Das_4,0.82,4,Das,4.0,4.500664710998535,PZ4/test/PZ4_Das_4.pdb,PZ4_Das_4,-3.6806647109985353
lociparse_pretrained,PZ4_Das_3,0.82,4,Das,3.0,4.500636577606201,PZ4/test/PZ4_Das_3.pdb,PZ4_Das_3,-3.6806365776062013
lociparse_pretrained,PZ4_Das_1,0.82,4,Das,1.0,4.500353813171387,PZ4/test/PZ4_Das_1.pdb,PZ4_Das_1,-3.680353813171387
lociparse_pretrained,PZ20_Das_2,0.64,20,Das,2.0,4.244763374328613,PZ20/test/PZ20_Das_2.pdb,PZ20_Das_2,-3.604763374328613
lociparse_pretrained,PZ4_Adamiak_3,0.76,4,Adamiak,3.0,4.340387344360352,PZ4/test/PZ4_Adamiak_3.pdb,PZ4_Adamiak_3,-3.5803873443603518
lociparse_pretrained,PZ29_RNAComposer_1,0.74,29,RNAComposer,1.0,4.29718017578125,PZ29/test/PZ29_RNAComposer_1.pdb,PZ29_RNAComposer_1,-3.55718017578125
lociparse_pretrained,PZ21_ChenLowLig_1,0.6,21,ChenLowLig,1.0,4.145754814147949,PZ21/test/PZ21_ChenLowLig_1.pdb,PZ21_ChenLowLig_1,-3.545754814147949
lociparse_pretrained,PZ21_ChenHighLig_1,0.6,21,ChenHighLig,1.0,4.145744800567627,PZ21/test/PZ21_ChenHighLig_1.pdb,PZ21_ChenHighLig_1,-3.545744800567627
lociparse_pretrained,PZ25_Das_8,0.67,25,Das,8.0,4.211018562316895,PZ25/test/PZ25_Das_8.pdb,PZ25_Das_8,-3.5410185623168955
lociparse_pretrained,PZ28_RNAComposer_4,0.74,28,RNAComposer,4.0,4.275534629821777,PZ28/test/PZ28_RNAComposer_4.pdb,PZ28_RNAComposer_4,-3.535534629821777
lociparse_pretrained,PZ21_DasLORES_2,0.64,21,DasLORES,2.0,4.140046119689941,PZ21/test/PZ21_DasLORES_2.pdb,PZ21_DasLORES_2,-3.5000461196899413
lociparse_pretrained,PZ28_FARFAR2_9,0.74,28,FARFAR2,9.0,4.203546047210693,PZ28/test/PZ28_FARFAR2_9.pdb,PZ28_FARFAR2_9,-3.463546047210693
lociparse_pretrained,PZ28_Das_4,0.75,28,Das,4.0,4.171061992645264,PZ28/test/PZ28_Das_4.pdb,PZ28_Das_4,-3.4210619926452637
lociparse_pretrained,PZ20_RNAComposer_4,0.65,20,RNAComposer,4.0,4.0502753257751465,PZ20/test/PZ20_RNAComposer_4.pdb,PZ20_RNAComposer_4,-3.4002753257751466
lociparse_pretrained,PZ4_Bujnicki_3,0.81,4,Bujnicki,3.0,4.203094005584717,PZ4/test/PZ4_Bujnicki_3.pdb,PZ4_Bujnicki_3,-3.3930940055847167
lociparse_pretrained,PZ20_Xiao3_5,0.7,20,Xiao3,5.0,4.0904459953308105,PZ20/test/PZ20_Xiao3_5.pdb,PZ20_Xiao3_5,-3.3904459953308104
lociparse_pretrained,PZ4_Bujnicki_4,0.81,4,Bujnicki,4.0,4.197634220123291,PZ4/test/PZ4_Bujnicki_4.pdb,PZ4_Bujnicki_4,-3.387634220123291
lociparse_pretrained,PZ4_Bujnicki_2,0.81,4,Bujnicki,2.0,4.197602272033691,PZ4/test/PZ4_Bujnicki_2.pdb,PZ4_Bujnicki_2,-3.3876022720336914
lociparse_pretrained,PZ4_Bujnicki_1,0.81,4,Bujnicki,1.0,4.19660758972168,PZ4/test/PZ4_Bujnicki_1.pdb,PZ4_Bujnicki_1,-3.3866075897216796
lociparse_pretrained,PZ4_Bujnicki_5,0.81,4,Bujnicki,5.0,4.196232318878174,PZ4/test/PZ4_Bujnicki_5.pdb,PZ4_Bujnicki_5,-3.3862323188781738
lociparse_pretrained,PZ28_Chen_5,0.72,28,Chen,5.0,4.095985889434815,PZ28/test/PZ28_Chen_5.pdb,PZ28_Chen_5,-3.3759858894348156
lociparse_pretrained,PZ4_Santalucia_1,0.8,4,Santalucia,1.0,4.121444225311279,PZ4/test/PZ4_Santalucia_1.pdb,PZ4_Santalucia_1,-3.3214442253112795
lociparse_pretrained,PZ28_Das_9,0.75,28,Das,9.0,4.055919647216797,PZ28/test/PZ28_Das_9.pdb,PZ28_Das_9,-3.305919647216797
lociparse_pretrained,PZ21_DasLORES_1,0.67,21,DasLORES,1.0,3.934585571289064,PZ21/test/PZ21_DasLORES_1.pdb,PZ21_DasLORES_1,-3.264585571289064
lociparse_pretrained,PZ21_ChenLowLig_2,0.57,21,ChenLowLig,2.0,3.8306052684783936,PZ21/test/PZ21_ChenLowLig_2.pdb,PZ21_ChenLowLig_2,-3.2606052684783937
lociparse_pretrained,PZ21_ChenHighLig_2,0.57,21,ChenHighLig,2.0,3.830599546432495,PZ21/test/PZ21_ChenHighLig_2.pdb,PZ21_ChenHighLig_2,-3.2605995464324953
lociparse_pretrained,PZ18_DasORIGINAL_2,0.77,18,DasORIGINAL,2.0,4.003570079803467,PZ18/test/PZ18_DasORIGINAL_2.pdb,PZ18_DasORIGINAL_2,-3.233570079803467
lociparse_pretrained,PZ20_Chen_5,0.71,20,Chen,5.0,3.926779747009277,PZ20/test/PZ20_Chen_5.pdb,PZ20_Chen_5,-3.216779747009277
lociparse_pretrained,PZ28_TFN_6,0.76,28,TFN,6.0,3.959256649017334,PZ28/test/PZ28_TFN_6.pdb,PZ28_TFN_6,-3.199256649017334
lociparse_pretrained,PZ28_Das_10,0.75,28,Das,10.0,3.948853969573975,PZ28/test/PZ28_Das_10.pdb,PZ28_Das_10,-3.198853969573975
lociparse_pretrained,PZ28_FARFAR2_8,0.75,28,FARFAR2,8.0,3.948853969573975,PZ28/test/PZ28_FARFAR2_8.pdb,PZ28_FARFAR2_8,-3.198853969573975
lociparse_pretrained,PZ1_Bujnicki_5,0.71,1,Bujnicki,5.0,3.889256715774536,PZ1/test/PZ1_Bujnicki_5.pdb,PZ1_Bujnicki_5,-3.179256715774536
lociparse_pretrained,PZ1_Bujnicki_4,0.72,1,Bujnicki,4.0,3.8947501182556152,PZ1/test/PZ1_Bujnicki_4.pdb,PZ1_Bujnicki_4,-3.1747501182556155
lociparse_pretrained,PZ20_RNAComposer_3,0.64,20,RNAComposer,3.0,3.7851836681365967,PZ20/test/PZ20_RNAComposer_3.pdb,PZ20_RNAComposer_3,-3.1451836681365966
lociparse_pretrained,PZ28_FARFAR2_6,0.74,28,FARFAR2,6.0,3.869773626327514,PZ28/test/PZ28_FARFAR2_6.pdb,PZ28_FARFAR2_6,-3.1297736263275144
lociparse_pretrained,PZ28_Das_2,0.74,28,Das,2.0,3.869773626327514,PZ28/test/PZ28_Das_2.pdb,PZ28_Das_2,-3.1297736263275144
lociparse_pretrained,PZ28_FARFAR2_3,0.77,28,FARFAR2,3.0,3.885024070739746,PZ28/test/PZ28_FARFAR2_3.pdb,PZ28_FARFAR2_3,-3.115024070739746
lociparse_pretrained,PZ18_Das_2,0.76,18,Das,2.0,3.846659898757935,PZ18/test/PZ18_Das_2.pdb,PZ18_Das_2,-3.086659898757935
lociparse_pretrained,PZ28_FARFAR2_10,0.75,28,FARFAR2,10.0,3.8313825130462646,PZ28/test/PZ28_FARFAR2_10.pdb,PZ28_FARFAR2_10,-3.0813825130462646
lociparse_pretrained,PZ28_TFN_9,0.74,28,TFN,9.0,3.814258813858032,PZ28/test/PZ28_TFN_9.pdb,PZ28_TFN_9,-3.074258813858032
lociparse_pretrained,PZ18_Chen_1,0.68,18,Chen,1.0,3.734039783477783,PZ18/test/PZ18_Chen_1.pdb,PZ18_Chen_1,-3.054039783477783
lociparse_pretrained,PZ28_TFN_7,0.75,28,TFN,7.0,3.75994610786438,PZ28/test/PZ28_TFN_7.pdb,PZ28_TFN_7,-3.00994610786438
lociparse_pretrained,PZ25_Das_7,0.72,25,Das,7.0,3.700054407119751,PZ25/test/PZ25_Das_7.pdb,PZ25_Das_7,-2.9800544071197512
lociparse_pretrained,PZ28_TFN_10,0.74,28,TFN,10.0,3.668468952178955,PZ28/test/PZ28_TFN_10.pdb,PZ28_TFN_10,-2.928468952178955
lociparse_pretrained,PZ28_TFN_1,0.75,28,TFN,1.0,3.612943172454834,PZ28/test/PZ28_TFN_1.pdb,PZ28_TFN_1,-2.862943172454834
lociparse_pretrained,PZ28_TFN_8,0.73,28,TFN,8.0,3.559814453125,PZ28/test/PZ28_TFN_8.pdb,PZ28_TFN_8,-2.829814453125
lociparse_pretrained,PZ25_Das_5,0.71,25,Das,5.0,3.5286662578582764,PZ25/test/PZ25_Das_5.pdb,PZ25_Das_5,-2.8186662578582764
lociparse_pretrained,PZ28_FARFAR2_4,0.76,28,FARFAR2,4.0,3.5499267578125,PZ28/test/PZ28_FARFAR2_4.pdb,PZ28_FARFAR2_4,-2.7899267578125
lociparse_pretrained,PZ25_Chen_6,0.7,25,Chen,6.0,3.4766366481781006,PZ25/test/PZ25_Chen_6.pdb,PZ25_Chen_6,-2.7766366481781004
lociparse_pretrained,PZ28_TFN_4,0.75,28,TFN,4.0,3.4950530529022217,PZ28/test/PZ28_TFN_4.pdb,PZ28_TFN_4,-2.7450530529022217
lociparse_pretrained,PZ25_Bujnicki_4,0.74,25,Bujnicki,4.0,3.4716811180114746,PZ25/test/PZ25_Bujnicki_4.pdb,PZ25_Bujnicki_4,-2.7316811180114744
lociparse_pretrained,PZ25_Chen_2,0.71,25,Chen,2.0,3.343198776245117,PZ25/test/PZ25_Chen_2.pdb,PZ25_Chen_2,-2.6331987762451172
lociparse_pretrained,PZ20_RNAComposerHuman_1,0.68,20,RNAComposerHuman,1.0,3.288417100906372,PZ20/test/PZ20_RNAComposerHuman_1.pdb,PZ20_RNAComposerHuman_1,-2.608417100906372
lociparse_pretrained,PZ4_Chen_6,0.8,4,Chen,6.0,3.371021747589112,PZ4/test/PZ4_Chen_6.pdb,PZ4_Chen_6,-2.5710217475891124
lociparse_pretrained,PZ4_Chen_4,0.8,4,Chen,4.0,3.367074966430664,PZ4/test/PZ4_Chen_4.pdb,PZ4_Chen_4,-2.5670749664306642
lociparse_pretrained,PZ4_Chen_3,0.81,4,Chen,3.0,3.3691418170928955,PZ4/test/PZ4_Chen_3.pdb,PZ4_Chen_3,-2.5591418170928955
lociparse_pretrained,PZ4_Chen_5,0.81,4,Chen,5.0,3.367476463317871,PZ4/test/PZ4_Chen_5.pdb,PZ4_Chen_5,-2.557476463317871
lociparse_pretrained,PZ28_TFN_3,0.75,28,TFN,3.0,3.3055613040924072,PZ28/test/PZ28_TFN_3.pdb,PZ28_TFN_3,-2.5555613040924072
lociparse_pretrained,PZ4_Chen_7,0.81,4,Chen,7.0,3.364210605621338,PZ4/test/PZ4_Chen_7.pdb,PZ4_Chen_7,-2.554210605621338
lociparse_pretrained,PZ4_Chen_8,0.81,4,Chen,8.0,3.359471321105957,PZ4/test/PZ4_Chen_8.pdb,PZ4_Chen_8,-2.549471321105957
lociparse_pretrained,PZ4_Chen_1,0.81,4,Chen,1.0,3.353104591369629,PZ4/test/PZ4_Chen_1.pdb,PZ4_Chen_1,-2.543104591369629
lociparse_pretrained,PZ4_Chen_10,0.81,4,Chen,10.0,3.352297782897949,PZ4/test/PZ4_Chen_10.pdb,PZ4_Chen_10,-2.542297782897949
lociparse_pretrained,PZ4_Chen_9,0.81,4,Chen,9.0,3.350792646408081,PZ4/test/PZ4_Chen_9.pdb,PZ4_Chen_9,-2.540792646408081
lociparse_pretrained,PZ4_Chen_2,0.81,4,Chen,2.0,3.3473596572875977,PZ4/test/PZ4_Chen_2.pdb,PZ4_Chen_2,-2.5373596572875976
lociparse_pretrained,PZ28_TFN_5,0.75,28,TFN,5.0,3.231447696685791,PZ28/test/PZ28_TFN_5.pdb,PZ28_TFN_5,-2.481447696685791
lociparse_pretrained,PZ25_Bujnicki_1,0.74,25,Bujnicki,1.0,3.218287706375122,PZ25/test/PZ25_Bujnicki_1.pdb,PZ25_Bujnicki_1,-2.478287706375122
lociparse_pretrained,PZ28_RNAComposer_3,0.75,28,RNAComposer,3.0,3.188358783721924,PZ28/test/PZ28_RNAComposer_3.pdb,PZ28_RNAComposer_3,-2.438358783721924
lociparse_pretrained,PZ28_FARFAR2_7,0.77,28,FARFAR2,7.0,3.1974189281463623,PZ28/test/PZ28_FARFAR2_7.pdb,PZ28_FARFAR2_7,-2.4274189281463623
lociparse_pretrained,PZ25_Adamiak_2,0.76,25,Adamiak,2.0,3.1703596115112305,PZ25/test/PZ25_Adamiak_2.pdb,PZ25_Adamiak_2,-2.4103596115112307
lociparse_pretrained,PZ25_Adamiak_5,0.77,25,Adamiak,5.0,3.179997205734253,PZ25/test/PZ25_Adamiak_5.pdb,PZ25_Adamiak_5,-2.409997205734253
lociparse_pretrained,PZ20_RNAComposerHuman_5,0.68,20,RNAComposerHuman,5.0,3.089040756225586,PZ20/test/PZ20_RNAComposerHuman_5.pdb,PZ20_RNAComposerHuman_5,-2.4090407562255858
lociparse_pretrained,PZ18_DasORIGINAL_3,0.77,18,DasORIGINAL,3.0,3.1655759811401367,PZ18/test/PZ18_DasORIGINAL_3.pdb,PZ18_DasORIGINAL_3,-2.3955759811401367
lociparse_pretrained,PZ25_Chen_10,0.7,25,Chen,10.0,3.093855142593384,PZ25/test/PZ25_Chen_10.pdb,PZ25_Chen_10,-2.3938551425933836
lociparse_pretrained,PZ28_RNAComposer_2,0.76,28,RNAComposer,2.0,3.143752336502075,PZ28/test/PZ28_RNAComposer_2.pdb,PZ28_RNAComposer_2,-2.3837523365020754
lociparse_pretrained,PZ28_FARFAR2_1,0.77,28,FARFAR2,1.0,3.147213935852051,PZ28/test/PZ28_FARFAR2_1.pdb,PZ28_FARFAR2_1,-2.3772139358520508
lociparse_pretrained,PZ28_FARFAR2_5,0.75,28,FARFAR2,5.0,3.1247031688690186,PZ28/test/PZ28_FARFAR2_5.pdb,PZ28_FARFAR2_5,-2.3747031688690186
lociparse_pretrained,PZ28_Das_3,0.75,28,Das,3.0,3.1241273880004883,PZ28/test/PZ28_Das_3.pdb,PZ28_Das_3,-2.3741273880004883
lociparse_pretrained,PZ25_Chen_7,0.7,25,Chen,7.0,3.0535728931427,PZ25/test/PZ25_Chen_7.pdb,PZ25_Chen_7,-2.3535728931427
lociparse_pretrained,PZ25_Chen_4,0.71,25,Chen,4.0,3.0555129051208496,PZ25/test/PZ25_Chen_4.pdb,PZ25_Chen_4,-2.3455129051208496
lociparse_pretrained,PZ28_FARFAR2_2,0.75,28,FARFAR2,2.0,3.085376977920532,PZ28/test/PZ28_FARFAR2_2.pdb,PZ28_FARFAR2_2,-2.335376977920532
lociparse_pretrained,PZ28_Das_8,0.76,28,Das,8.0,3.095071315765381,PZ28/test/PZ28_Das_8.pdb,PZ28_Das_8,-2.335071315765381
lociparse_pretrained,PZ25_Bujnicki_3,0.74,25,Bujnicki,3.0,3.0689613819122314,PZ25/test/PZ25_Bujnicki_3.pdb,PZ25_Bujnicki_3,-2.3289613819122312
lociparse_pretrained,PZ20_Das_3,0.72,20,Das,3.0,3.0416648387908936,PZ20/test/PZ20_Das_3.pdb,PZ20_Das_3,-2.321664838790894
lociparse_pretrained,PZ25_Adamiak_4,0.78,25,Adamiak,4.0,3.085573196411133,PZ25/test/PZ25_Adamiak_4.pdb,PZ25_Adamiak_4,-2.3055731964111326
lociparse_pretrained,PZ25_Bujnicki_2,0.74,25,Bujnicki,2.0,3.0454447269439697,PZ25/test/PZ25_Bujnicki_2.pdb,PZ25_Bujnicki_2,-2.3054447269439695
lociparse_pretrained,PZ28_Das_1,0.75,28,Das,1.0,3.022770404815674,PZ28/test/PZ28_Das_1.pdb,PZ28_Das_1,-2.272770404815674
lociparse_pretrained,PZ2_Dokholyan_1,0.66,2,Dokholyan,1.0,2.895682573318481,PZ2/test/PZ2_Dokholyan_1.pdb,PZ2_Dokholyan_1,-2.235682573318481
lociparse_pretrained,PZ25_Chen_1,0.71,25,Chen,1.0,2.90273666381836,PZ25/test/PZ25_Chen_1.pdb,PZ25_Chen_1,-2.19273666381836
lociparse_pretrained,PZ28_Das_5,0.75,28,Das,5.0,2.9220130443573,PZ28/test/PZ28_Das_5.pdb,PZ28_Das_5,-2.1720130443573
lociparse_pretrained,PZ25_Chen_9,0.71,25,Chen,9.0,2.8735146522521973,PZ25/test/PZ25_Chen_9.pdb,PZ25_Chen_9,-2.1635146522521973
