model,name,error,PZ,Lab,Num,RMSD,file_path,Name,diff
lociparse_selftrained,PZ29_DasPOSTDEADLINE_8,0.74,29,DasPOSTDEADLINE,8.0,5.490557193756104,PZ29/test/PZ29_DasPOSTDEADLINE_8.pdb,PZ29_DasPOSTDEADLINE_8,-4.750557193756104
lociparse_selftrained,PZ28_Chen_8,0.67,28,Chen,8.0,5.4137139320373535,PZ28/test/PZ28_Chen_8.pdb,PZ28_Chen_8,-4.743713932037354
lociparse_selftrained,PZ21_Das_2,0.61,21,Das,2.0,5.352163791656494,PZ21/test/PZ21_Das_2.pdb,PZ21_Das_2,-4.742163791656494
lociparse_selftrained,PZ36_Bujnicki_3,0.76,36,Bujnicki,3.0,5.480140209197998,PZ36/test/PZ36_Bujnicki_3.pdb,PZ36_Bujnicki_3,-4.720140209197998
lociparse_selftrained,PZ18_Das_1,0.78,18,Das,1.0,5.475090980529785,PZ18/test/PZ18_Das_1.pdb,PZ18_Das_1,-4.695090980529785
lociparse_selftrained,PZ15_Adamiak_2,0.66,15,Adamiak,2.0,5.32515811920166,PZ15/test/PZ15_Adamiak_2.pdb,PZ15_Adamiak_2,-4.66515811920166
lociparse_selftrained,PZ15_RNAComposerAS1_1,0.66,15,RNAComposerAS1,1.0,5.32515811920166,PZ15/test/PZ15_RNAComposerAS1_1.pdb,PZ15_RNAComposerAS1_1,-4.66515811920166
lociparse_selftrained,PZ28_Chen_9,0.68,28,Chen,9.0,5.342575073242188,PZ28/test/PZ28_Chen_9.pdb,PZ28_Chen_9,-4.662575073242189
lociparse_selftrained,PZ29_Chen_10,0.67,29,Chen,10.0,5.240880489349365,PZ29/test/PZ29_Chen_10.pdb,PZ29_Chen_10,-4.570880489349365
lociparse_selftrained,PZ28_Chen_3,0.68,28,Chen,3.0,5.240245342254639,PZ28/test/PZ28_Chen_3.pdb,PZ28_Chen_3,-4.560245342254639
lociparse_selftrained,PZ28_Chen_6,0.68,28,Chen,6.0,5.23463249206543,PZ28/test/PZ28_Chen_6.pdb,PZ28_Chen_6,-4.55463249206543
lociparse_selftrained,PZ4_Dokholyan_1,0.82,4,Dokholyan,1.0,5.3701701164245605,PZ4/test/PZ4_Dokholyan_1.pdb,PZ4_Dokholyan_1,-4.55017011642456
lociparse_selftrained,PZ4_Dokholyan_2,0.82,4,Dokholyan,2.0,5.3701701164245605,PZ4/test/PZ4_Dokholyan_2.pdb,PZ4_Dokholyan_2,-4.55017011642456
lociparse_selftrained,PZ28_Bujnicki_5,0.74,28,Bujnicki,5.0,5.257890701293945,PZ28/test/PZ28_Bujnicki_5.pdb,PZ28_Bujnicki_5,-4.517890701293945
lociparse_selftrained,PZ21_ChenLowLig_3,0.59,21,ChenLowLig,3.0,5.104811668395996,PZ21/test/PZ21_ChenLowLig_3.pdb,PZ21_ChenLowLig_3,-4.514811668395996
lociparse_selftrained,PZ21_ChenHighLig_3,0.59,21,ChenHighLig,3.0,5.104803085327148,PZ21/test/PZ21_ChenHighLig_3.pdb,PZ21_ChenHighLig_3,-4.514803085327149
lociparse_selftrained,PZ28_Xiao_3,0.72,28,Xiao,3.0,5.152061462402344,PZ28/test/PZ28_Xiao_3.pdb,PZ28_Xiao_3,-4.432061462402344
lociparse_selftrained,PZ28_Xiao_4,0.72,28,Xiao,4.0,5.1520609855651855,PZ28/test/PZ28_Xiao_4.pdb,PZ28_Xiao_4,-4.432060985565186
lociparse_selftrained,PZ28_Xiao_2,0.72,28,Xiao,2.0,5.152060031890869,PZ28/test/PZ28_Xiao_2.pdb,PZ28_Xiao_2,-4.432060031890869
lociparse_selftrained,PZ28_Xiao_5,0.72,28,Xiao,5.0,5.1520538330078125,PZ28/test/PZ28_Xiao_5.pdb,PZ28_Xiao_5,-4.432053833007813
lociparse_selftrained,PZ28_Xiao_1,0.72,28,Xiao,1.0,5.152037143707275,PZ28/test/PZ28_Xiao_1.pdb,PZ28_Xiao_1,-4.432037143707276
lociparse_selftrained,PZ28_Chen_10,0.65,28,Chen,10.0,5.080291271209717,PZ28/test/PZ28_Chen_10.pdb,PZ28_Chen_10,-4.430291271209716
lociparse_selftrained,PZ1_Bujnicki_3,0.65,1,Bujnicki,3.0,5.059937953948975,PZ1/test/PZ1_Bujnicki_3.pdb,PZ1_Bujnicki_3,-4.409937953948974
lociparse_selftrained,PZ32_Szachniuk_5,0.76,32,Szachniuk,5.0,5.158970355987549,PZ32/test/PZ32_Szachniuk_5.pdb,PZ32_Szachniuk_5,-4.398970355987549
lociparse_selftrained,PZ32_Chen_4,0.65,32,Chen,4.0,4.989311695098877,PZ32/test/PZ32_Chen_4.pdb,PZ32_Chen_4,-4.339311695098877
lociparse_selftrained,PZ28_Bujnicki_4,0.74,28,Bujnicki,4.0,5.07741117477417,PZ28/test/PZ28_Bujnicki_4.pdb,PZ28_Bujnicki_4,-4.33741117477417
lociparse_selftrained,PZ14Bound_BujnickiPreExp_2,0.7,14Bound,BujnickiPreExp,2.0,5.035190105438232,PZ14Bound/test/PZ14Bound_BujnickiPreExp_2.pdb,PZ14Bound_BujnickiPreExp_2,-4.335190105438232
lociparse_selftrained,PZ28_Chen_1,0.66,28,Chen,1.0,4.932544708251953,PZ28/test/PZ28_Chen_1.pdb,PZ28_Chen_1,-4.272544708251953
lociparse_selftrained,PZ21_Das_3,0.63,21,Das,3.0,4.88893985748291,PZ21/test/PZ21_Das_3.pdb,PZ21_Das_3,-4.25893985748291
lociparse_selftrained,PZ28_RNAComposer_1,0.77,28,RNAComposer,1.0,5.013361930847168,PZ28/test/PZ28_RNAComposer_1.pdb,PZ28_RNAComposer_1,-4.243361930847168
lociparse_selftrained,PZ29_Szachniuk_1,0.78,29,Szachniuk,1.0,4.986813068389893,PZ29/test/PZ29_Szachniuk_1.pdb,PZ29_Szachniuk_1,-4.206813068389892
lociparse_selftrained,PZ29_Szachniuk_5,0.78,29,Szachniuk,5.0,4.986813068389893,PZ29/test/PZ29_Szachniuk_5.pdb,PZ29_Szachniuk_5,-4.206813068389892
lociparse_selftrained,PZ21_ChenHighLig_4,0.62,21,ChenHighLig,4.0,4.821233749389648,PZ21/test/PZ21_ChenHighLig_4.pdb,PZ21_ChenHighLig_4,-4.201233749389648
lociparse_selftrained,PZ21_ChenLowLig_4,0.62,21,ChenLowLig,4.0,4.821216583251953,PZ21/test/PZ21_ChenLowLig_4.pdb,PZ21_ChenLowLig_4,-4.201216583251953
lociparse_selftrained,PZ28_Chen_2,0.67,28,Chen,2.0,4.860898971557617,PZ28/test/PZ28_Chen_2.pdb,PZ28_Chen_2,-4.190898971557617
lociparse_selftrained,PZ21_Adamiak_2,0.64,21,Adamiak,2.0,4.801299571990967,PZ21/test/PZ21_Adamiak_2.pdb,PZ21_Adamiak_2,-4.161299571990967
lociparse_selftrained,PZ21_Adamiak_1,0.64,21,Adamiak,1.0,4.79633092880249,PZ21/test/PZ21_Adamiak_1.pdb,PZ21_Adamiak_1,-4.1563309288024906
lociparse_selftrained,PZ21_Adamiak_3,0.65,21,Adamiak,3.0,4.743846416473389,PZ21/test/PZ21_Adamiak_3.pdb,PZ21_Adamiak_3,-4.093846416473388
lociparse_selftrained,PZ29_RNAComposer_3,0.75,29,RNAComposer,3.0,4.8294782638549805,PZ29/test/PZ29_RNAComposer_3.pdb,PZ29_RNAComposer_3,-4.0794782638549805
lociparse_selftrained,PZ15_Adamiak_10,0.68,15,Adamiak,10.0,4.750906467437744,PZ15/test/PZ15_Adamiak_10.pdb,PZ15_Adamiak_10,-4.070906467437744
lociparse_selftrained,PZ28_Bujnicki_3,0.75,28,Bujnicki,3.0,4.817446708679199,PZ28/test/PZ28_Bujnicki_3.pdb,PZ28_Bujnicki_3,-4.067446708679199
lociparse_selftrained,PZ21_Adamiak_4,0.67,21,Adamiak,4.0,4.729156970977783,PZ21/test/PZ21_Adamiak_4.pdb,PZ21_Adamiak_4,-4.059156970977783
lociparse_selftrained,PZ8_Das_3,0.76,8,Das,3.0,4.80000114440918,PZ8/test/PZ8_Das_3.pdb,PZ8_Das_3,-4.04000114440918
lociparse_selftrained,PZ19_Chen_1,0.66,19,Chen,1.0,4.688057899475098,PZ19/test/PZ19_Chen_1.pdb,PZ19_Chen_1,-4.0280578994750975
lociparse_selftrained,PZ25_Xiao_3,0.63,25,Xiao,3.0,4.64655351638794,PZ25/test/PZ25_Xiao_3.pdb,PZ25_Xiao_3,-4.0165535163879404
lociparse_selftrained,PZ29_RNAComposer_5,0.79,29,RNAComposer,5.0,4.80642032623291,PZ29/test/PZ29_RNAComposer_5.pdb,PZ29_RNAComposer_5,-4.01642032623291
lociparse_selftrained,PZ25_Xiao_5,0.63,25,Xiao,5.0,4.6456403732299805,PZ25/test/PZ25_Xiao_5.pdb,PZ25_Xiao_5,-4.015640373229981
lociparse_selftrained,PZ25_Xiao_4,0.63,25,Xiao,4.0,4.644070148468018,PZ25/test/PZ25_Xiao_4.pdb,PZ25_Xiao_4,-4.014070148468018
lociparse_selftrained,PZ29_Szachniuk_3,0.79,29,Szachniuk,3.0,4.793210983276367,PZ29/test/PZ29_Szachniuk_3.pdb,PZ29_Szachniuk_3,-4.003210983276367
lociparse_selftrained,PZ4_Adamiak_5,0.68,4,Adamiak,5.0,4.668783664703369,PZ4/test/PZ4_Adamiak_5.pdb,PZ4_Adamiak_5,-3.988783664703369
lociparse_selftrained,PZ29_Chen_9,0.71,29,Chen,9.0,4.6761155128479,PZ29/test/PZ29_Chen_9.pdb,PZ29_Chen_9,-3.9661155128479004
lociparse_selftrained,PZ4_Adamiak_1,0.78,4,Adamiak,1.0,4.7160725593566895,PZ4/test/PZ4_Adamiak_1.pdb,PZ4_Adamiak_1,-3.936072559356689
lociparse_selftrained,PZ20_Xiao3_2,0.6,20,Xiao3,2.0,4.519199848175049,PZ20/test/PZ20_Xiao3_2.pdb,PZ20_Xiao3_2,-3.9191998481750487
lociparse_selftrained,PZ15_Adamiak_8,0.68,15,Adamiak,8.0,4.589986801147461,PZ15/test/PZ15_Adamiak_8.pdb,PZ15_Adamiak_8,-3.9099868011474608
lociparse_selftrained,PZ28_Das_6,0.73,28,Das,6.0,4.63733434677124,PZ28/test/PZ28_Das_6.pdb,PZ28_Das_6,-3.9073343467712403
lociparse_selftrained,PZ25_Xiao_1,0.63,25,Xiao,1.0,4.521834373474121,PZ25/test/PZ25_Xiao_1.pdb,PZ25_Xiao_1,-3.891834373474121
lociparse_selftrained,PZ28_Chen_4,0.67,28,Chen,4.0,4.545830249786377,PZ28/test/PZ28_Chen_4.pdb,PZ28_Chen_4,-3.875830249786377
lociparse_selftrained,PZ28_Bujnicki_1,0.75,28,Bujnicki,1.0,4.542555332183838,PZ28/test/PZ28_Bujnicki_1.pdb,PZ28_Bujnicki_1,-3.792555332183838
lociparse_selftrained,PZ4_Major_1,0.83,4,Major,1.0,4.510674476623535,PZ4/test/PZ4_Major_1.pdb,PZ4_Major_1,-3.680674476623535
lociparse_selftrained,PZ4_Adamiak_2,0.81,4,Adamiak,2.0,4.486798286437988,PZ4/test/PZ4_Adamiak_2.pdb,PZ4_Adamiak_2,-3.6767982864379882
lociparse_selftrained,PZ4_Das_2,0.86,4,Das,2.0,4.5007405281066895,PZ4/test/PZ4_Das_2.pdb,PZ4_Das_2,-3.6407405281066896
lociparse_selftrained,PZ4_Das_5,0.86,4,Das,5.0,4.5007405281066895,PZ4/test/PZ4_Das_5.pdb,PZ4_Das_5,-3.6407405281066896
lociparse_selftrained,PZ4_Das_4,0.86,4,Das,4.0,4.500664710998535,PZ4/test/PZ4_Das_4.pdb,PZ4_Das_4,-3.6406647109985353
lociparse_selftrained,PZ4_Das_3,0.86,4,Das,3.0,4.500636577606201,PZ4/test/PZ4_Das_3.pdb,PZ4_Das_3,-3.6406365776062013
lociparse_selftrained,PZ4_Das_1,0.86,4,Das,1.0,4.500353813171387,PZ4/test/PZ4_Das_1.pdb,PZ4_Das_1,-3.640353813171387
lociparse_selftrained,PZ20_Das_2,0.69,20,Das,2.0,4.244763374328613,PZ20/test/PZ20_Das_2.pdb,PZ20_Das_2,-3.5547633743286133
lociparse_selftrained,PZ4_Adamiak_3,0.8,4,Adamiak,3.0,4.340387344360352,PZ4/test/PZ4_Adamiak_3.pdb,PZ4_Adamiak_3,-3.5403873443603517
lociparse_selftrained,PZ28_RNAComposer_4,0.74,28,RNAComposer,4.0,4.275534629821777,PZ28/test/PZ28_RNAComposer_4.pdb,PZ28_RNAComposer_4,-3.535534629821777
lociparse_selftrained,PZ29_RNAComposer_1,0.77,29,RNAComposer,1.0,4.29718017578125,PZ29/test/PZ29_RNAComposer_1.pdb,PZ29_RNAComposer_1,-3.52718017578125
lociparse_selftrained,PZ21_ChenLowLig_1,0.62,21,ChenLowLig,1.0,4.145754814147949,PZ21/test/PZ21_ChenLowLig_1.pdb,PZ21_ChenLowLig_1,-3.525754814147949
lociparse_selftrained,PZ21_ChenHighLig_1,0.62,21,ChenHighLig,1.0,4.145744800567627,PZ21/test/PZ21_ChenHighLig_1.pdb,PZ21_ChenHighLig_1,-3.525744800567627
lociparse_selftrained,PZ21_DasLORES_2,0.64,21,DasLORES,2.0,4.140046119689941,PZ21/test/PZ21_DasLORES_2.pdb,PZ21_DasLORES_2,-3.5000461196899413
lociparse_selftrained,PZ25_Das_8,0.72,25,Das,8.0,4.211018562316895,PZ25/test/PZ25_Das_8.pdb,PZ25_Das_8,-3.4910185623168957
lociparse_selftrained,PZ28_FARFAR2_9,0.74,28,FARFAR2,9.0,4.203546047210693,PZ28/test/PZ28_FARFAR2_9.pdb,PZ28_FARFAR2_9,-3.463546047210693
lociparse_selftrained,PZ28_Das_4,0.72,28,Das,4.0,4.171061992645264,PZ28/test/PZ28_Das_4.pdb,PZ28_Das_4,-3.451061992645264
lociparse_selftrained,PZ28_Chen_5,0.69,28,Chen,5.0,4.095985889434815,PZ28/test/PZ28_Chen_5.pdb,PZ28_Chen_5,-3.4059858894348154
lociparse_selftrained,PZ20_Xiao3_5,0.7,20,Xiao3,5.0,4.0904459953308105,PZ20/test/PZ20_Xiao3_5.pdb,PZ20_Xiao3_5,-3.3904459953308104
lociparse_selftrained,PZ20_RNAComposer_4,0.67,20,RNAComposer,4.0,4.0502753257751465,PZ20/test/PZ20_RNAComposer_4.pdb,PZ20_RNAComposer_4,-3.3802753257751466
lociparse_selftrained,PZ4_Bujnicki_3,0.84,4,Bujnicki,3.0,4.203094005584717,PZ4/test/PZ4_Bujnicki_3.pdb,PZ4_Bujnicki_3,-3.363094005584717
lociparse_selftrained,PZ4_Bujnicki_4,0.84,4,Bujnicki,4.0,4.197634220123291,PZ4/test/PZ4_Bujnicki_4.pdb,PZ4_Bujnicki_4,-3.357634220123291
lociparse_selftrained,PZ4_Bujnicki_2,0.84,4,Bujnicki,2.0,4.197602272033691,PZ4/test/PZ4_Bujnicki_2.pdb,PZ4_Bujnicki_2,-3.3576022720336915
lociparse_selftrained,PZ4_Bujnicki_1,0.84,4,Bujnicki,1.0,4.19660758972168,PZ4/test/PZ4_Bujnicki_1.pdb,PZ4_Bujnicki_1,-3.35660758972168
lociparse_selftrained,PZ4_Bujnicki_5,0.84,4,Bujnicki,5.0,4.196232318878174,PZ4/test/PZ4_Bujnicki_5.pdb,PZ4_Bujnicki_5,-3.356232318878174
lociparse_selftrained,PZ28_Das_9,0.73,28,Das,9.0,4.055919647216797,PZ28/test/PZ28_Das_9.pdb,PZ28_Das_9,-3.325919647216797
lociparse_selftrained,PZ4_Santalucia_1,0.84,4,Santalucia,1.0,4.121444225311279,PZ4/test/PZ4_Santalucia_1.pdb,PZ4_Santalucia_1,-3.2814442253112794
lociparse_selftrained,PZ21_DasLORES_1,0.67,21,DasLORES,1.0,3.934585571289064,PZ21/test/PZ21_DasLORES_1.pdb,PZ21_DasLORES_1,-3.264585571289064
lociparse_selftrained,PZ18_DasORIGINAL_2,0.77,18,DasORIGINAL,2.0,4.003570079803467,PZ18/test/PZ18_DasORIGINAL_2.pdb,PZ18_DasORIGINAL_2,-3.233570079803467
lociparse_selftrained,PZ21_ChenLowLig_2,0.6,21,ChenLowLig,2.0,3.8306052684783936,PZ21/test/PZ21_ChenLowLig_2.pdb,PZ21_ChenLowLig_2,-3.2306052684783935
lociparse_selftrained,PZ21_ChenHighLig_2,0.6,21,ChenHighLig,2.0,3.830599546432495,PZ21/test/PZ21_ChenHighLig_2.pdb,PZ21_ChenHighLig_2,-3.230599546432495
lociparse_selftrained,PZ20_RNAComposer_3,0.56,20,RNAComposer,3.0,3.7851836681365967,PZ20/test/PZ20_RNAComposer_3.pdb,PZ20_RNAComposer_3,-3.2251836681365966
lociparse_selftrained,PZ1_Bujnicki_4,0.67,1,Bujnicki,4.0,3.8947501182556152,PZ1/test/PZ1_Bujnicki_4.pdb,PZ1_Bujnicki_4,-3.2247501182556153
lociparse_selftrained,PZ28_TFN_6,0.75,28,TFN,6.0,3.959256649017334,PZ28/test/PZ28_TFN_6.pdb,PZ28_TFN_6,-3.209256649017334
lociparse_selftrained,PZ1_Bujnicki_5,0.7,1,Bujnicki,5.0,3.889256715774536,PZ1/test/PZ1_Bujnicki_5.pdb,PZ1_Bujnicki_5,-3.189256715774536
lociparse_selftrained,PZ28_Das_10,0.76,28,Das,10.0,3.948853969573975,PZ28/test/PZ28_Das_10.pdb,PZ28_Das_10,-3.188853969573975
lociparse_selftrained,PZ28_FARFAR2_8,0.76,28,FARFAR2,8.0,3.948853969573975,PZ28/test/PZ28_FARFAR2_8.pdb,PZ28_FARFAR2_8,-3.188853969573975
lociparse_selftrained,PZ20_Chen_5,0.76,20,Chen,5.0,3.926779747009277,PZ20/test/PZ20_Chen_5.pdb,PZ20_Chen_5,-3.1667797470092767
lociparse_selftrained,PZ28_FARFAR2_3,0.75,28,FARFAR2,3.0,3.885024070739746,PZ28/test/PZ28_FARFAR2_3.pdb,PZ28_FARFAR2_3,-3.135024070739746
lociparse_selftrained,PZ28_Das_2,0.75,28,Das,2.0,3.869773626327514,PZ28/test/PZ28_Das_2.pdb,PZ28_Das_2,-3.119773626327514
lociparse_selftrained,PZ28_FARFAR2_6,0.75,28,FARFAR2,6.0,3.869773626327514,PZ28/test/PZ28_FARFAR2_6.pdb,PZ28_FARFAR2_6,-3.119773626327514
lociparse_selftrained,PZ28_TFN_9,0.73,28,TFN,9.0,3.814258813858032,PZ28/test/PZ28_TFN_9.pdb,PZ28_TFN_9,-3.084258813858032
lociparse_selftrained,PZ28_FARFAR2_10,0.76,28,FARFAR2,10.0,3.8313825130462646,PZ28/test/PZ28_FARFAR2_10.pdb,PZ28_FARFAR2_10,-3.071382513046265
lociparse_selftrained,PZ18_Das_2,0.78,18,Das,2.0,3.846659898757935,PZ18/test/PZ18_Das_2.pdb,PZ18_Das_2,-3.066659898757935
lociparse_selftrained,PZ18_Chen_1,0.69,18,Chen,1.0,3.734039783477783,PZ18/test/PZ18_Chen_1.pdb,PZ18_Chen_1,-3.0440397834777833
lociparse_selftrained,PZ28_TFN_7,0.76,28,TFN,7.0,3.75994610786438,PZ28/test/PZ28_TFN_7.pdb,PZ28_TFN_7,-2.99994610786438
lociparse_selftrained,PZ25_Das_7,0.75,25,Das,7.0,3.700054407119751,PZ25/test/PZ25_Das_7.pdb,PZ25_Das_7,-2.950054407119751
lociparse_selftrained,PZ28_TFN_10,0.75,28,TFN,10.0,3.668468952178955,PZ28/test/PZ28_TFN_10.pdb,PZ28_TFN_10,-2.918468952178955
lociparse_selftrained,PZ28_TFN_1,0.75,28,TFN,1.0,3.612943172454834,PZ28/test/PZ28_TFN_1.pdb,PZ28_TFN_1,-2.862943172454834
lociparse_selftrained,PZ28_TFN_8,0.74,28,TFN,8.0,3.559814453125,PZ28/test/PZ28_TFN_8.pdb,PZ28_TFN_8,-2.819814453125
lociparse_selftrained,PZ25_Chen_6,0.67,25,Chen,6.0,3.4766366481781006,PZ25/test/PZ25_Chen_6.pdb,PZ25_Chen_6,-2.8066366481781007
lociparse_selftrained,PZ28_FARFAR2_4,0.75,28,FARFAR2,4.0,3.5499267578125,PZ28/test/PZ28_FARFAR2_4.pdb,PZ28_FARFAR2_4,-2.7999267578125
lociparse_selftrained,PZ25_Das_5,0.74,25,Das,5.0,3.5286662578582764,PZ25/test/PZ25_Das_5.pdb,PZ25_Das_5,-2.788666257858276
lociparse_selftrained,PZ28_TFN_4,0.76,28,TFN,4.0,3.4950530529022217,PZ28/test/PZ28_TFN_4.pdb,PZ28_TFN_4,-2.735053052902222
lociparse_selftrained,PZ25_Bujnicki_4,0.76,25,Bujnicki,4.0,3.4716811180114746,PZ25/test/PZ25_Bujnicki_4.pdb,PZ25_Bujnicki_4,-2.711681118011475
lociparse_selftrained,PZ25_Chen_2,0.69,25,Chen,2.0,3.343198776245117,PZ25/test/PZ25_Chen_2.pdb,PZ25_Chen_2,-2.6531987762451172
lociparse_selftrained,PZ20_RNAComposerHuman_1,0.66,20,RNAComposerHuman,1.0,3.288417100906372,PZ20/test/PZ20_RNAComposerHuman_1.pdb,PZ20_RNAComposerHuman_1,-2.628417100906372
lociparse_selftrained,PZ28_TFN_3,0.75,28,TFN,3.0,3.3055613040924072,PZ28/test/PZ28_TFN_3.pdb,PZ28_TFN_3,-2.5555613040924072
lociparse_selftrained,PZ4_Chen_6,0.85,4,Chen,6.0,3.371021747589112,PZ4/test/PZ4_Chen_6.pdb,PZ4_Chen_6,-2.521021747589112
lociparse_selftrained,PZ4_Chen_3,0.85,4,Chen,3.0,3.3691418170928955,PZ4/test/PZ4_Chen_3.pdb,PZ4_Chen_3,-2.5191418170928954
lociparse_selftrained,PZ4_Chen_5,0.85,4,Chen,5.0,3.367476463317871,PZ4/test/PZ4_Chen_5.pdb,PZ4_Chen_5,-2.517476463317871
lociparse_selftrained,PZ4_Chen_4,0.85,4,Chen,4.0,3.367074966430664,PZ4/test/PZ4_Chen_4.pdb,PZ4_Chen_4,-2.517074966430664
lociparse_selftrained,PZ4_Chen_7,0.85,4,Chen,7.0,3.364210605621338,PZ4/test/PZ4_Chen_7.pdb,PZ4_Chen_7,-2.514210605621338
lociparse_selftrained,PZ4_Chen_1,0.84,4,Chen,1.0,3.353104591369629,PZ4/test/PZ4_Chen_1.pdb,PZ4_Chen_1,-2.513104591369629
lociparse_selftrained,PZ4_Chen_8,0.85,4,Chen,8.0,3.359471321105957,PZ4/test/PZ4_Chen_8.pdb,PZ4_Chen_8,-2.509471321105957
lociparse_selftrained,PZ4_Chen_10,0.85,4,Chen,10.0,3.352297782897949,PZ4/test/PZ4_Chen_10.pdb,PZ4_Chen_10,-2.502297782897949
lociparse_selftrained,PZ4_Chen_9,0.85,4,Chen,9.0,3.350792646408081,PZ4/test/PZ4_Chen_9.pdb,PZ4_Chen_9,-2.500792646408081
lociparse_selftrained,PZ4_Chen_2,0.85,4,Chen,2.0,3.3473596572875977,PZ4/test/PZ4_Chen_2.pdb,PZ4_Chen_2,-2.4973596572875976
lociparse_selftrained,PZ28_TFN_5,0.74,28,TFN,5.0,3.231447696685791,PZ28/test/PZ28_TFN_5.pdb,PZ28_TFN_5,-2.491447696685791
lociparse_selftrained,PZ25_Bujnicki_1,0.77,25,Bujnicki,1.0,3.218287706375122,PZ25/test/PZ25_Bujnicki_1.pdb,PZ25_Bujnicki_1,-2.448287706375122
lociparse_selftrained,PZ28_RNAComposer_3,0.75,28,RNAComposer,3.0,3.188358783721924,PZ28/test/PZ28_RNAComposer_3.pdb,PZ28_RNAComposer_3,-2.438358783721924
lociparse_selftrained,PZ28_FARFAR2_7,0.76,28,FARFAR2,7.0,3.1974189281463623,PZ28/test/PZ28_FARFAR2_7.pdb,PZ28_FARFAR2_7,-2.4374189281463625
lociparse_selftrained,PZ25_Adamiak_5,0.76,25,Adamiak,5.0,3.179997205734253,PZ25/test/PZ25_Adamiak_5.pdb,PZ25_Adamiak_5,-2.419997205734253
lociparse_selftrained,PZ20_RNAComposerHuman_5,0.67,20,RNAComposerHuman,5.0,3.089040756225586,PZ20/test/PZ20_RNAComposerHuman_5.pdb,PZ20_RNAComposerHuman_5,-2.419040756225586
lociparse_selftrained,PZ18_DasORIGINAL_3,0.76,18,DasORIGINAL,3.0,3.1655759811401367,PZ18/test/PZ18_DasORIGINAL_3.pdb,PZ18_DasORIGINAL_3,-2.405575981140137
lociparse_selftrained,PZ28_FARFAR2_1,0.75,28,FARFAR2,1.0,3.147213935852051,PZ28/test/PZ28_FARFAR2_1.pdb,PZ28_FARFAR2_1,-2.397213935852051
lociparse_selftrained,PZ25_Adamiak_2,0.78,25,Adamiak,2.0,3.1703596115112305,PZ25/test/PZ25_Adamiak_2.pdb,PZ25_Adamiak_2,-2.39035961151123
lociparse_selftrained,PZ25_Chen_10,0.71,25,Chen,10.0,3.093855142593384,PZ25/test/PZ25_Chen_10.pdb,PZ25_Chen_10,-2.383855142593384
lociparse_selftrained,PZ28_RNAComposer_2,0.76,28,RNAComposer,2.0,3.143752336502075,PZ28/test/PZ28_RNAComposer_2.pdb,PZ28_RNAComposer_2,-2.3837523365020754
lociparse_selftrained,PZ28_Das_3,0.75,28,Das,3.0,3.1241273880004883,PZ28/test/PZ28_Das_3.pdb,PZ28_Das_3,-2.3741273880004883
lociparse_selftrained,PZ25_Chen_4,0.69,25,Chen,4.0,3.0555129051208496,PZ25/test/PZ25_Chen_4.pdb,PZ25_Chen_4,-2.3655129051208497
lociparse_selftrained,PZ25_Chen_7,0.69,25,Chen,7.0,3.0535728931427,PZ25/test/PZ25_Chen_7.pdb,PZ25_Chen_7,-2.3635728931427002
lociparse_selftrained,PZ28_FARFAR2_5,0.77,28,FARFAR2,5.0,3.1247031688690186,PZ28/test/PZ28_FARFAR2_5.pdb,PZ28_FARFAR2_5,-2.3547031688690185
lociparse_selftrained,PZ20_Das_3,0.7,20,Das,3.0,3.0416648387908936,PZ20/test/PZ20_Das_3.pdb,PZ20_Das_3,-2.3416648387908934
lociparse_selftrained,PZ28_Das_8,0.76,28,Das,8.0,3.095071315765381,PZ28/test/PZ28_Das_8.pdb,PZ28_Das_8,-2.335071315765381
lociparse_selftrained,PZ25_Bujnicki_3,0.74,25,Bujnicki,3.0,3.0689613819122314,PZ25/test/PZ25_Bujnicki_3.pdb,PZ25_Bujnicki_3,-2.3289613819122312
lociparse_selftrained,PZ28_FARFAR2_2,0.76,28,FARFAR2,2.0,3.085376977920532,PZ28/test/PZ28_FARFAR2_2.pdb,PZ28_FARFAR2_2,-2.3253769779205316
lociparse_selftrained,PZ2_Dokholyan_1,0.58,2,Dokholyan,1.0,2.895682573318481,PZ2/test/PZ2_Dokholyan_1.pdb,PZ2_Dokholyan_1,-2.315682573318481
lociparse_selftrained,PZ25_Bujnicki_2,0.75,25,Bujnicki,2.0,3.0454447269439697,PZ25/test/PZ25_Bujnicki_2.pdb,PZ25_Bujnicki_2,-2.2954447269439697
lociparse_selftrained,PZ25_Adamiak_4,0.8,25,Adamiak,4.0,3.085573196411133,PZ25/test/PZ25_Adamiak_4.pdb,PZ25_Adamiak_4,-2.285573196411133
lociparse_selftrained,PZ28_Das_1,0.76,28,Das,1.0,3.022770404815674,PZ28/test/PZ28_Das_1.pdb,PZ28_Das_1,-2.262770404815674
lociparse_selftrained,PZ25_Chen_1,0.69,25,Chen,1.0,2.90273666381836,PZ25/test/PZ25_Chen_1.pdb,PZ25_Chen_1,-2.21273666381836
lociparse_selftrained,PZ25_Chen_9,0.68,25,Chen,9.0,2.8735146522521973,PZ25/test/PZ25_Chen_9.pdb,PZ25_Chen_9,-2.193514652252197
lociparse_selftrained,PZ28_Das_5,0.75,28,Das,5.0,2.9220130443573,PZ28/test/PZ28_Das_5.pdb,PZ28_Das_5,-2.1720130443573
